,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading
2020-02-24,,,,,,,,,,,,,-0.03030209044103971,-0.027191833416143396,-0.026733038348082605,-0.0441518202943455,-0.03392677191803828,-0.04075852727496598,-0.03199412566872961,,,,,,-0.03030209044103971,-0.027191833416143396,-0.026733038348082605,-0.0441518202943455,-0.03392677191803828,-0.04075852727496598,-0.03199412566872961,-0.018049398353388146,-0.0251389896059947,-0.02100417206157401,-0.026704816404387266,-0.030348407706898284,-0.03030207943854235,-0.02719169523862508,-0.026732272643987032,-0.04415118322180267,-0.033926688581529474,-0.040758186374739935,-0.031994331498337636,-0.018050033920706365,-0.025139765155848703,-0.02100501575703262,-0.02670511101422335,-0.03034939632121436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03030207943854235,-0.02719169523862508,-0.026732272643987032,-0.04415118322180267,-0.033926688581529474,-0.040758186374739935,-0.031994331498337636,-0.018050033920706365,-0.025139765155848703,-0.02100501575703262,-0.02670511101422335,-0.03034939632121436
2020-02-25,,,,,,,,,,,,,-0.0036782344474651785,0.005153921158935759,-0.0018942981625308386,-0.03018638573743926,-0.0073018080667593965,-0.007573812580231154,0.004551365409622976,,,-0.01013960323291696,-0.007920953780826356,,-0.0036782344474651785,0.005153921158935759,-0.0018942981625308386,-0.03018638573743926,-0.0073018080667593965,-0.007573812580231154,0.004551365409622976,-0.0056433408577878375,-0.008678403173816074,-0.01013960323291696,-0.007920953780826356,-0.00010295480284150393,-0.0036780346936974295,0.005153973406564871,-0.0018943776596788142,-0.030186659105131297,-0.007303846037644668,-0.007573904319503111,0.004551801801801814,-0.0056434176236431766,-0.008677287674339507,-0.010139836192366358,-0.007921247317535407,-0.00010205223757753235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0036780346936974295,0.005153973406564871,-0.0018943776596788142,-0.030186659105131297,-0.007303846037644668,-0.007573904319503111,0.004551801801801814,-0.0056434176236431766,-0.008677287674339507,-0.010139836192366358,-0.007921247317535407,-0.00010205223757753235
2020-02-26,,,,,,,,,,,,,-0.04491171749598721,,-0.0394761814386031,-0.05347817004386868,-0.04273204903677763,-0.03712326995214077,,-0.04070050267553116,-0.05652826413206602,-0.044982185273159114,-0.04041484895876202,-0.0339785831960463,-0.04491171749598721,-0.05007390983000737,-0.0394761814386031,-0.05347817004386868,-0.04273204903677763,-0.03712326995214077,-0.053937432578209266,-0.04070050267553116,-0.05652826413206602,-0.044982185273159114,-0.04041484895876202,-0.0339785831960463,-0.04491199856137196,-0.050073944962567674,-0.03947626944145366,-0.053478483335391847,-0.04273029544468865,-0.037122690304506656,-0.05393804327598917,-0.04070013374109682,-0.05652861460856351,-0.04498117487035047,-0.040414900641093876,-0.03397918141362277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04491199856137196,-0.050073944962567674,-0.03947626944145366,-0.053478483335391847,-0.04273029544468865,-0.037122690304506656,-0.05393804327598917,-0.04070013374109682,-0.05652861460856351,-0.04498117487035047,-0.040414900641093876,-0.03397918141362277
2020-02-27,,,,,,,,,,,,,-0.004201539444052327,,0.0029638411381149865,-0.0008828073273008386,-0.027076472740578117,-0.018269747447608786,,-0.019776876267748378,-0.024655355249204702,-0.03342142079900512,-0.006433350488934675,-0.01289703687913013,-0.004201539444052327,0.0007780587434351727,0.0029638411381149865,-0.0008828073273008386,-0.027076472740578117,-0.018269747447608786,0.007639680729760512,-0.019776876267748378,-0.024655355249204702,-0.03342142079900512,-0.006433350488934675,-0.01289703687913013,-0.004201327228516516,0.0007781790410776868,0.002963966027917264,-0.0008841026624272219,-0.027079872509200187,-0.018269496283682574,0.007640471272989169,-0.019777085600630406,-0.02465667063719379,-0.03342257092621548,-0.006433243336585903,-0.012896438824279155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004201327228516516,0.0007781790410776868,0.002963966027917264,-0.0008841026624272219,-0.027079872509200187,-0.018269496283682574,0.007640471272989169,-0.019777085600630406,-0.02465667063719379,-0.03342257092621548,-0.006433243336585903,-0.012896438824279155
2020-02-28,,,,,,,,,,,,,0.043306555052993856,,,0.04042412193505629,0.0511470477623166,0.03516694033935419,,0.053457492671150186,0.049741777656971964,0.05886137021550342,0.03436070102736766,0.046863189720332654,0.043306555052993856,0.05160349854227397,0.03467297084318366,0.04042412193505629,0.0511470477623166,0.03516694033935419,0.057825053751273,0.053457492671150186,0.049741777656971964,0.05886137021550342,0.03436070102736766,0.046863189720332654,0.04330667053931414,0.05160317892580091,0.03467116440046425,0.04042485140861962,0.051149453458163796,0.03516654483020276,0.05782507717183605,0.05345712098009181,0.04974269412919985,0.05886202880851776,0.03436092328505902,0.04686318537077727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04330667053931414,0.05160317892580091,0.03467116440046425,0.04042485140861962,0.051149453458163796,0.03516654483020276,0.05782507717183605,0.05345712098009181,0.04974269412919985,0.05886202880851776,0.03436092328505902,0.04686318537077727
2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,-0.02863243715422681,-0.03206727659181219,-0.032939832444783046,-0.030573248407643416,-0.03756708407871201,-0.024454725710508995,-0.03797603765511337,-0.013586511704043347,-0.0007767995857067556,-0.01230255164034022,-0.024204991236123963,-0.024858174316658044,-0.02863271819428148,-0.032067201159543424,-0.032939696957153375,-0.030572014847946805,-0.03756596485501329,-0.02445465275242209,-0.03797685059607714,-0.01358649236997711,-0.0007755999798697566,-0.012303431700932954,-0.024204695458660774,-0.024859005507855025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,,,,,,,,,,,,,,,,,,,,,,,,,0.04203304023447907,0.041722360129845315,0.03603071470761954,0.02365308804205002,0.033085501858736155,0.041327913279132655,0.04292227287890582,0.04912047792897445,0.038870173620108917,0.05674304167307387,0.03455649645026093,0.05764755658980314,0.042033131910462096,0.04172226155855174,0.03603065571431485,0.023650782325598474,0.03308474685767582,0.04132829658772086,0.042923042434243275,0.049120473649209906,0.03886935216758847,0.05674384944289246,0.03455608812900279,0.05764838252171933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,,,,,,,,,,,,,,,,,,,,,,,,,-0.03324170555520056,-0.030382183117954376,-0.036488027366020415,-0.03658536585365857,-0.048218783735156534,-0.0489264801561482,-0.03155986778974318,-0.018823157228725074,-0.02294836617610385,-0.015424912689173453,-0.03728813559322042,-0.023202320232023177,-0.03324177890848834,-0.03038215350111384,-0.036487260150269374,-0.036584893629654114,-0.048217586892883246,-0.048927103199535305,-0.031560134776533966,-0.018823066684927947,-0.022948089465324006,-0.015425384972945655,-0.03728783680399261,-0.023202491760221378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,,,,,,,,,,,,,,,,,,,,,,,,,-0.016531111551940758,-0.016872252942010446,-0.017357001972386654,-0.0561847657117478,-0.03402646502835538,-0.008756327815022558,-0.02113839039964771,-0.007899403514428527,-0.017104927240234935,-0.00812887969258047,-0.01537272414977664,-0.005324050373707312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,-0.07809453371881925,-0.06946447456975302,-0.06663990365315131,-0.2014117647058824,-0.10724070450097856,-0.09220151828847489,-0.0759194691260826,-0.04354891127721805,-0.07064935064935063,-0.05438831768737895,-0.062974269515918,-0.051981471950591995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,,,,,,,,,,,,,0.05174488567990365,0.05445058635119082,0.05096774193548392,0.047436652916912125,0.058746163963174114,0.05184734681465741,0.06669912366114894,0.02871219843696915,0.048630519843487985,0.009297195083517007,0.055291817927953124,0.0343105320304018,0.05174488567990365,0.05445058635119082,0.05096774193548392,0.047436652916912125,0.058746163963174114,0.05184734681465741,0.06669912366114894,0.02871219843696915,0.048630519843487985,0.009297195083517007,0.055291817927953124,0.0343105320304018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05174521560830114,0.0544504577883409,0.05096722629021033,0.04743875515928453,0.058749583353173485,0.05184681172466221,0.06669988970625429,0.028713575250312706,0.04863210229995962,0.009298684641854571,0.055291516328093815,0.03431060541183606
2020-03-10,,,,,,,,,,,,,,,,,,,,,,,,,-0.0487483530961792,-0.043554945862525174,-0.042971147943523524,-0.05288326300984514,-0.05424430641821942,-0.058687481931194,-0.04723870378822459,-0.04905037159372416,-0.053571428571428714,-0.050273224043715814,-0.05468818911528628,-0.03821121142137307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04874854428225084,-0.04355467895472387,-0.04297086835683295,-0.05288613291790123,-0.05424829546476695,-0.058686434120523656,-0.047238987371791,-0.04905016298110587,-0.05357393153798806,-0.050274917382800766,-0.054687927955563764,-0.038211856953926926
2020-03-11,,,,,,,,,,,,,,,,,,,,,,,,,-0.09567721242163585,-0.09169142505890793,-0.09386358776993797,-0.12474012474012486,-0.10814360770577924,-0.10350122850122856,-0.0976047904191617,-0.09395623480375126,-0.08589129822585184,-0.10093703764589845,-0.10105439955211348,-0.07465618860510814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09567702961772895,-0.09169133084562064,-0.0938644779859179,-0.12473705523363121,-0.10814319545761486,-0.10350213231885153,-0.09760413983131533,-0.0939567038809963,-0.08588860270444298,-0.10093531297010916,-0.10105435169974009,-0.07465548009427625
2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,0.08548627624843808,0.08470561696368151,0.08990089664936285,0.09229725144214451,0.13156602847324494,0.07810894141829383,0.11731917717319185,0.0851063829787233,0.08780036968576721,0.05448893764856466,0.06186423084907622,0.06935598018400557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08548604756173561,0.08470531029033346,0.08990089722575756,0.09229333082217295,0.1315684235783412,0.07810901115345259,0.11731865919168105,0.0851052511750725,0.087798452397305,0.054487292741886684,0.06186364471432304,0.0693551144792488
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,,-0.10942373384821036,-0.11978787563689297,-0.11279497726780696,-0.136067101584343,-0.13709327548806938,-0.11344137273593902,-0.1381399216058914,-0.06783253842077364,-0.16001132823562736,-0.11357724986994977,-0.12668621700879756,-0.09861019192587683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10942353204016708,-0.11978772808317528,-0.1127940543641971,-0.13606462132428732,-0.13709358213175016,-0.11344032522814451,-0.13813968013370348,-0.06783170708750363,-0.16001243317975333,-0.11357592984268217,-0.12668623421771796,-0.09860979667174152
2020-03-16,,,,,,,,,,,,,,,,,,,,,,,,,0.05399207838232245,0.07584170112226807,0.04343582235236698,0.006832074793239995,0.05429864253393646,0.046057347670250826,0.06808158765159855,0.0843282167898427,0.060687795010114565,0.1279342723004695,0.03850458920976041,0.06277533039647576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05399185688723529,0.07584144657146208,0.0434356448149551,0.006829077814174411,0.05429594923713732,0.04605682228071939,0.0680814680402213,0.08432903638383094,0.06069051115710922,0.1279325236047304,0.038505117255473564,0.06277536199750089
2020-03-17,,,,,,,,,,,,,,,,,,,,,,,,,-0.05063291139240511,-0.030416163390798223,-0.03320860617399424,-0.14357142857142857,-0.08488316642823068,-0.07366798012677744,-0.037677419354838704,-0.025690318070604623,-0.07024793388429751,-0.043531044051335344,-0.05744772580297475,-0.033160621761658016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.050632927389754334,-0.03041615101451034,-0.03320953699847973,-0.14357124696736612,-0.08488157083736902,-0.07366899665999649,-0.03767763424308168,-0.025691415889373515,-0.07024958571968498,-0.04353063409229374,-0.05744795257442592,-0.03316074511964795
2020-03-18,,,,,,,,,,,,,,,,,,,,,,,,,0.0021249999999999325,0.006002265005662588,0.01790033865505558,0.0679733110925771,0.021886399166232362,0.000739781764379499,0.003620273531777851,-0.03336322869955155,-0.01572649572649576,-0.05820489573889398,0.03487707261292172,-0.020483506014052577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021250274003845604,0.006002394680554302,0.017900116946762967,0.06797254732265978,0.021886903515375256,0.0007405295380205068,0.003620022990908023,-0.03336379800924283,-0.015724364361234255,-0.05820479893805819,0.03487758285615539,-0.020482897282147805
2020-03-19,,,,,,,,,,,,,,,,,,,,,,,,,-0.04868820423267217,-0.039175954069571084,-0.044201520912547476,0.009761811792268649,-0.03569607343192249,-0.05008316392533729,-0.04582498329993312,-0.06476155130822048,-0.056616880861410146,-0.07932229495571808,-0.029723756906077314,-0.0384194528875379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04309586358880391,-0.0391759450938205,-0.044199520265698955,0.009762027034030396,-0.03569687839244973,-0.05008329738948758,-0.045824291622759694,-0.06476059036181814,-0.05661935811803587,-0.07932179352215196,-0.02972439458990861,-0.03841952284010042
2020-03-20,,,,,,,,,,,,,,,,,,,,-0.035119047619047494,-0.0625920471281296,-0.060434964450020945,,-0.05651789101024152,-0.02556818181818188,-0.0014059753954304144,0.0024863252113376255,-0.088553750966744,-0.06610259122157591,-0.051167315175097206,-0.01428171380565657,-0.035119047619047494,-0.0625920471281296,-0.060434964450020945,-0.0031887028812208618,-0.05651789101024152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02556824623255327,0.0007191817683815938,0.005310044297557992,-0.06816347288905078,-0.05816671740291657,-0.043805000989366905,-0.009128912053102956,-0.029586411350891795,-0.055572393123537234,-0.05103074158243559,0.0016443180853771278,-0.05193903857323634
2020-03-23,,,,,,,,,,,,,,,,,,,,0.050997326753033034,0.0871956009426551,0.10750055642109935,,0.07705708925221111,0.09060327427674375,0.07743752199929599,0.06150793650793651,0.16037335596096747,0.12400906002265022,0.12651220012302633,0.10241477272727262,0.050997326753033034,0.0871956009426551,0.10750055642109935,0.0937964126585169,0.07705708925221111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09060348823073539,,,0.1603693281392391,0.12400595209054988,0.12651337257174222,0.10241514964177312,0.05099717880220522,0.08719390984213016,0.10750223571584239,,0.07705592876779321
2020-03-24,,,,,,,,,,,,,,,,,,,,,,,,,0.01497018301460007,-0.007404987476859359,-0.015420560747663514,0.047166361974405824,0.02720403022670026,0.052602839461230344,-0.0012884937508051975,-0.002739189982390977,0.04443641618497107,0.025522508038585245,0.017547524545644455,0.013313425407490254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014969831739613637,,,0.04716883430711749,0.02720416689273497,,,-0.0027382942240994357,0.0444398893102389,0.025522713496005656,,0.013313783223418918
2020-03-25,,,,,,,,,,,,,,,,,,,,,,,,,0.05838972405689047,0.05266044980800877,0.05695301376364492,0.06110335195530725,0.06277587052476719,0.06311602974234831,0.06192749322668045,0.0547380812242495,0.07679003804911799,0.085243974132863,0.041367275713405816,0.06642927308447932,0.05838998643929072,0.05266070716208082,0.056952195236672054,0.06110280088843845,0.06277598191460121,0.06311678386937958,0.061926990943889315,0.05473869301030332,0.07678841285105875,0.08524261138067923,0.04136770897433473,0.06642884400735105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05838998643929072,,,0.06110280088843845,0.06277598191460121,,,0.05473869301030332,0.07678841285105875,0.08524261138067923,,0.06642884400735105
2020-03-26,,,,,,,,,,,,,,,,,,,,,,,,,-0.02978560490045945,-0.03439291297550806,-0.039964077233947015,-0.06778545574202044,-0.030456852791878153,-0.042127521145087776,-0.045194994532863575,-0.004650297619047672,0.0025698682942498774,0.005417118093174356,-0.03351404632824062,-0.021416234887737473,-0.029785505770728915,-0.03439310600662382,-0.03996291574921784,-0.06778614451982712,-0.030455894120044347,-0.04212789046057297,-0.04519461794195179,-0.004650236515340689,0.002569916304569597,0.005418159573538306,-0.033513688038817824,-0.021415407613308735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029785505770728915,,,-0.06778614451982712,-0.030455894120044347,,,-0.004650236515340689,0.002569916304569597,0.005418159573538306,,-0.021415407613308735
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,0.03247573198642573,0.03637344846195356,0.036482694106641844,0.010236498411577921,0.0190385530699666,0.014603498047206731,0.04211731772490146,0.03905811997757436,0.025953220121755827,0.03699712643678166,0.020907700152983155,0.04682903871043664,0.03247547022879971,0.036373757033274945,0.036481671044499286,0.010235538188513749,0.01903824565180634,0.014603109316765783,0.042116921878884606,0.039056779295678634,0.025953249246454035,0.036997058912707326,0.02090759247528373,0.04682827718066873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03247547022879971,,,0.010235538188513749,0.01903824565180634,,,0.039056779295678634,0.025953249246454035,0.036997058912707326,,0.04682827718066873
2020-03-30,,,,,,,,,,,,,,,,,,,,,,,,,-0.014905407987769848,-0.008539887523432599,-0.0018050541516244634,0.015373864430468176,-0.027557216254086914,-0.012384937238493765,-0.018681318681318726,-0.02032374100719425,-0.03185509056839486,-0.04035330793210956,-0.020179820179820118,-0.004383500056198697,-0.014905177562439476,-0.008539737434142491,-0.001805184489854894,0.015377129355100827,-0.0275560250509318,-0.012383785331126274,-0.01868132561676783,-0.020323895962615857,-0.0318565692434728,-0.040353359921094345,-0.020179974377575793,-0.004382503367946766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,,,,,,,,,,,,,,,,,,,,,,,,,-0.04500484966052376,-0.0424894957983194,-0.0397830018083184,-0.049552649690295825,-0.060999039385206566,-0.04507710557532618,-0.04765459748662437,-0.01689003120984034,-0.0606451612903226,-0.060097455332972394,-0.04465742251223481,-0.038044705351095054,-0.04500517555822092,-0.04248976932772641,-0.03978354614695334,-0.0495548913220053,-0.06099825674927717,-0.04507762879322519,-0.04765414471949414,-0.016889427441317606,-0.060644551983659256,-0.060097579603344164,-0.0446579163489792,-0.03804510521916771,,,,,,,,,,,,,,,,,,,,,,,,,-0.04500517555822092,-0.04248976932772641,-0.03978354614695334,-0.0495548913220053,-0.06099825674927717,-0.04507762879322519,-0.04765414471949414,-0.016889427441317606,-0.060644551983659256,-0.060097579603344164,-0.0446579163489792,-0.03804510521916771,,,,,,,,,,,,
2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,0.023075360552508695,0.020295101749766786,0.01271186440677985,0.09160028964518463,0.025063938618925752,0.013309671694764935,0.023386464593676326,0.02558356676003748,0.014766483516483575,0.03129800307219677,0.003735325506937004,0.027696279779368504,0.023075725369190225,0.020295097219600322,0.012712183623130313,0.09159936760244425,0.025065417986503302,0.013310081538389085,0.023386418184003777,0.025582838145058684,0.014765309900044876,0.03129693621968799,0.0037354164307754623,0.027695551832221055,,,,,,,,,,,,,,,,,,,,,,,,,0.023075725369190225,0.020295097219600322,0.012712183623130313,0.09159936760244425,0.025065417986503302,0.013310081538389085,0.023386418184003777,0.025582838145058684,0.014765309900044876,0.03129693621968799,0.0037354164307754623,0.027695551832221055,,,,,,,,,,,,
2020-04-02,,,,,,,,,,,,,,,,,,,,,,,,,-0.01445419529047376,-0.014192785334121716,-0.020223152022315283,-0.01061359867330014,-0.019960079840319334,-0.013309982486865102,-0.015447465849610542,0.007829570284049625,-0.008460236886632777,-0.03574753304784961,-0.01743753322700692,-0.009021354345095212,-0.014454276542038902,-0.014192645308866547,-0.02022192039853521,-0.010611938136823929,-0.019965067848985663,-0.013310138887596912,-0.015448025740990579,0.007829880964104419,-0.00845993149106783,-0.03574728998283783,-0.017436798314256707,-0.009020204919869435,,,,,,,,,,,,,,,,,,,,,,,,,-0.014454276542038902,-0.014192645308866547,-0.02022192039853521,-0.010611938136823929,-0.019965067848985663,-0.013310138887596912,-0.015448025740990579,0.007829880964104419,-0.00845993149106783,-0.03574728998283783,-0.017436798314256707,-0.009020204919869435,,,,,,,,,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,0.0671662838954028,0.07149479195070074,0.06595492289442473,0.05296681193429431,0.07179226069246436,0.06922257720979763,0.0853215767634854,0.03721770551038839,0.07235494880546067,0.07723498744931456,0.08321610215344655,0.052431435814703775,0.0671659650127141,0.07149444459029741,0.06595411695840525,0.05296807988732222,0.07179754332090371,0.06922280613428233,0.08532205893589384,0.0372180578570902,0.07235835647421984,0.0772353483196857,0.08321592423992463,0.05243086791567242,,,,,,,,,,,,,,,,,,,,,,,,,0.0671659650127141,0.07149444459029741,0.06595411695840525,0.05296807988732222,0.07179754332090371,0.06922280613428233,0.08532205893589384,0.0372180578570902,0.07235835647421984,0.0772353483196857,0.08321592423992463,0.05243086791567242,,,,,,,,,,,,
